G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.0000000	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.0000000	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.0000000	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.0000000	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0000000	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.0000000	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.0000000	0.0804732	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0000000	1.0000000	0.0124652	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5750392	0.9941176	0.4834000	0.3909263	0.9618267	0.5382303	0.7171265	0.2214090	0.0118962	0.7777873	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1712066	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.4283518	0.9542765	0.9257662	0.2590845	0.2090052	0.4526526	0.9108636	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	0.0000000	0.0060627	0.2353011	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0000000	0.1463882	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.0000000	0.9698368
0.4260861	0.8084987	0.2159655	0.2960335	0.7693700	0.9702519	0.9759881	0.9997272	0.9999586	0.0216107	0.6688335	0.9448629	0.7836737	0.4458956	0.8868231	0.7746762	0.6765585	0.9997112	0.9701961	0.4910910	0.0468902	0.9999567	0.0771114	0.5784565	0.5345418	0.6515806	0.9919606	0.9976204	0.6447988	0.6835687	0.5757878	0.0677580	0.0714069	0.3453967	0.0168901	0.8239850	0.1035697	0.5428883	0.9856922	0.0300930	0.6872233	0.1848621	0.7113399	0.0032310	0.0927475	0.9359618	0.4623397	0.3758266	0.1738922	0.3805757	0.5570688	0.9941176	0.4834000	0.3549766	0.9618267	0.5382303	0.9278527	0.2214090	0.0103147	0.8570991	0.9746247	0.2056302	0.9849813	0.6794368	0.7688404	0.9596628	0.4134333	0.1999264	0.8114213	0.1305737	0.4423660	0.3914685	0.8932173	0.1143946	0.1568429	0.1663478	0.8663557	0.0006341	0.0167662	0.9035366	0.9328911	0.5111651	0.0023029	0.1481550	0.9542765	0.8787918	0.2225915	0.2090052	0.4526536	0.9334152	0.3404474	0.8266474	0.0712549	0.5721880	0.4569649	0.0804732	1.0000000	0.0124652	0.1463882	0.0000000
