Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14	20	32	(14, 32)	22.0	20.0	9.16515138991168	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4376432698538031	0.5137962401455429
19	33	15	(15, 33)	22.333333333333332	19.0	9.451631252505216	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4376432698538031	0.5137962401455429
27	37	3	(3, 37)	22.333333333333332	27.0	17.473789896108208	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
50	17	5	(5, 50)	24.0	17.0	23.302360395462088	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4376432698538031	0.5137962401455429
3	46	28	(3, 46)	25.666666666666668	28.0	21.594752448994022	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4376432698538031	0.5137962401455429
21	9	49	(9, 49)	26.333333333333332	21.0	20.526405757787536	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4376432698538031	0.5137962401455429
25	14	46	(14, 46)	28.333333333333332	25.0	16.258331197676263	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4376432698538031	0.5137962401455429
43	6	37	(6, 43)	28.666666666666668	37.0	19.857828011475306	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4376432698538031	0.5137962401455429
4	26	62	(4, 62)	30.666666666666668	26.0	29.280255007997	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4376432698538031	0.5137962401455429
24	25	43	(24, 43)	30.666666666666668	25.0	10.692676621563628	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4376432698538031	0.5137962401455429
15	7	79	(7, 79)	33.666666666666664	15.0	39.46306289852998	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4376432698538031	0.5137962401455429
11	49	45	(11, 49)	35.0	45.0	20.8806130178211	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4376432698538031	0.5137962401455429
33	30	44	(30, 44)	35.666666666666664	33.0	7.371114795831994	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4376432698538031	0.5137962401455429
17	48	42	(17, 48)	35.666666666666664	42.0	16.441816606851365	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4376432698538031	0.5137962401455429
31	53	24	(24, 53)	36.0	31.0	15.132745950421556	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4376432698538031	0.5137962401455429
23	57	33	(23, 57)	37.666666666666664	33.0	17.473789896108208	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4376432698538031	0.5137962401455429
80	27	10	(10, 80)	39.0	27.0	36.51027252705737	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4376432698538031	0.5137962401455429
42	42	34	(34, 42)	39.333333333333336	42.0	4.618802153517006	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
48	12	59	(12, 59)	39.666666666666664	48.0	24.583192089989726	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
29	18	74	(18, 74)	40.333333333333336	29.0	29.670411748631555	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.4376432698538031	0.5137962401455429
45	31	47	(31, 47)	41.0	45.0	8.717797887081348	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4376432698538031	0.5137962401455429
20	16	90	(16, 90)	42.0	20.0	41.617304093369626	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
2	109	16	(2, 109)	42.333333333333336	16.0	58.157831229623184	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4376432698538031	0.5137962401455429
36	36	56	(36, 56)	42.666666666666664	36.0	11.547005383792515	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4376432698538031	0.5137962401455429
22	52	60	(22, 60)	44.666666666666664	52.0	20.033305601755625	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4376432698538031	0.5137962401455429
1	19	116	(1, 116)	45.333333333333336	19.0	61.85736280616345	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4376432698538031	0.5137962401455429
64	50	40	(40, 64)	51.333333333333336	50.0	12.055427546683417	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
12	2	142	(2, 142)	52.0	12.0	78.10249675906654	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4376432698538031	0.5137962401455429
59	105	0	(0, 105)	54.666666666666664	59.0	52.63395608666836	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.4376432698538031	0.5137962401455429
55	58	55	(55, 58)	56.0	55.0	1.7320508075688772	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
69	83	20	(20, 83)	57.333333333333336	69.0	33.08070938376826	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4376432698538031	0.5137962401455429
37	11	125	(11, 125)	57.666666666666664	37.0	59.74389787529212	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4376432698538031	0.5137962401455429
53	32	88	(32, 88)	57.666666666666664	53.0	28.29016319029166	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.4376432698538031	0.5137962401455429
61	87	29	(29, 87)	59.0	61.0	29.0516780926679	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4376432698538031	0.5137962401455429
26	65	87	(26, 87)	59.333333333333336	65.0	30.89228598426043	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.4376432698538031	0.5137962401455429
16	5	159	(5, 159)	60.0	16.0	85.9127464349732	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4376432698538031	0.5137962401455429
8	63	110	(8, 110)	60.333333333333336	63.0	51.05226080530943	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.4376432698538031	0.5137962401455429
76	71	35	(35, 76)	60.666666666666664	71.0	22.368132093076824	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4376432698538031	0.5137962401455429
108	55	19	(19, 108)	60.666666666666664	55.0	44.76978147515725	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.4376432698538031	0.5137962401455429
106	28	50	(28, 106)	61.333333333333336	50.0	40.21608301828179	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4376432698538031	0.5137962401455429
47	98	39	(39, 98)	61.333333333333336	47.0	32.00520790954705	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
89	74	23	(23, 89)	62.0	74.0	34.597687784012386	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.4376432698538031	0.5137962401455429
39	99	51	(39, 99)	63.0	51.0	31.74901573277509	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
91	45	53	(45, 91)	63.0	53.0	24.576411454889016	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
56	96	38	(38, 96)	63.333333333333336	56.0	29.687258770949757	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.4376432698538031	0.5137962401455429
28	21	145	(21, 145)	64.66666666666667	28.0	69.65869172855125	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.4376432698538031	0.5137962401455429
75	86	36	(36, 86)	65.66666666666667	75.0	26.27419519858474	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.4376432698538031	0.5137962401455429
38	43	121	(38, 121)	67.33333333333333	43.0	46.54388610046795	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.4376432698538031	0.5137962401455429
154	22	27	(22, 154)	67.66666666666667	27.0	74.80864477674578	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.4376432698538031	0.5137962401455429
110	80	14	(14, 110)	68.0	80.0	49.1121166312347	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.4376432698538031	0.5137962401455429
71	47	89	(47, 89)	69.0	71.0	21.071307505705477	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
102	104	2	(2, 104)	69.33333333333333	102.0	58.32095106677645	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.4376432698538031	0.5137962401455429
67	85	58	(58, 85)	70.0	67.0	13.74772708486752	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.4376432698538031	0.5137962401455429
78	121	12	(12, 121)	70.33333333333333	78.0	54.90294466905517	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.4376432698538031	0.5137962401455429
52	56	104	(52, 104)	70.66666666666667	56.0	28.93671255228094	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.4376432698538031	0.5137962401455429
132	3	81	(3, 132)	72.0	81.0	64.96922348312314	('soxr', 'aslb')	False												soxr	aslb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
51	114	52	(51, 114)	72.33333333333333	52.0	36.08785575970583	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
30	54	135	(30, 135)	73.0	54.0	55.018178813915675	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.4376432698538031	0.5137962401455429
60	60	99	(60, 99)	73.0	60.0	22.516660498395403	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.4376432698538031	0.5137962401455429
94	40	86	(40, 94)	73.33333333333333	86.0	29.143323992525858	('rob', 'ybao')	False												rob	ybao	0	5	0	0	68	0.4376432698538031	0.5137962401455429
68	72	84	(68, 84)	74.66666666666667	72.0	8.32666399786453	('mara', 'soxs')	False												mara	soxs	0	5	0	0	68	0.4376432698538031	0.5137962401455429
82	132	13	(13, 132)	75.66666666666667	82.0	59.752266344744896	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.4376432698538031	0.5137962401455429
72	78	80	(72, 80)	76.66666666666667	78.0	4.163331998932266	('rob', 'putp')	False												rob	putp	0	5	0	0	68	0.4376432698538031	0.5137962401455429
35	44	155	(35, 155)	78.0	44.0	66.83561924602779	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.4376432698538031	0.5137962401455429
5	128	101	(5, 128)	78.0	101.0	64.64518543557594	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
99	61	76	(61, 99)	78.66666666666667	76.0	19.139836293274126	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.4376432698538031	0.5137962401455429
40	120	78	(40, 120)	79.33333333333333	78.0	40.01666319589045	('puta', 'inaa')	False												puta	inaa	0	5	0	0	68	0.4376432698538031	0.5137962401455429
92	41	109	(41, 109)	80.66666666666667	92.0	35.388321990924254	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.4376432698538031	0.5137962401455429
95	124	26	(26, 124)	81.66666666666667	95.0	50.34216258101487	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	5	0	0	68	0.4376432698538031	0.5137962401455429
84	131	31	(31, 131)	82.0	84.0	50.02999100539596	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
83	100	66	(66, 100)	83.0	83.0	17.0	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	5	0	0	68	0.4376432698538031	0.5137962401455429
62	143	48	(48, 143)	84.33333333333333	62.0	51.2867754234299	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.4376432698538031	0.5137962401455429
70	117	68	(68, 117)	85.0	70.0	27.730849247724095	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	5	0	0	68	0.4376432698538031	0.5137962401455429
104	145	7	(7, 145)	85.33333333333333	104.0	70.86842268128545	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	5	0	0	68	0.4376432698538031	0.5137962401455429
